countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
147,57,278,0,0,36,10,575,0,117,1835,1038,7266,64,112,1421,0,1103,11853,22105129.000000,147,57,278,0,0,36,10,575,0,117,1835,1038,7266,64,112,1421,0,1103,11853,22105129.000000,588.089700
147,57,278,0,0,36,10,575,0,117,1835,1040,7269,64,112,1421,0,1103,11858,22105134.000000,147,57,278,0,0,36,10,575,0,117,1835,1038,7266,64,112,1421,0,1103,11853,22105129.000000,585.149252
145,57,279,0,0,36,10,575,0,117,1829,1040,7240,64,112,1421,0,1102,11823,22085045.000000,145,57,279,0,0,36,10,575,0,117,1829,1040,7240,64,112,1421,0,1102,11823,22085045.000000,582.223506
147,57,278,0,0,35,11,575,0,119,1827,1038,7245,64,112,1419,0,1103,11824,22105018.000000,145,57,279,0,0,36,10,575,0,117,1829,1040,7240,64,112,1421,0,1102,11823,22085045.000000,582.223506
145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,576.415826
147,57,278,0,0,35,11,575,0,119,1827,1038,7242,63,112,1420,0,1103,11821,22104985.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,576.415826
148,57,278,0,0,35,11,575,0,119,1827,1037,7247,63,112,1420,0,1104,11825,22124989.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,573.533747
150,57,275,0,0,36,11,571,0,119,1827,1036,7239,63,112,1416,0,1100,11812,22044940.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,573.533747
150,57,275,0,0,36,13,571,0,119,1827,1036,7239,64,112,1416,0,1102,11813,22084980.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,570.666078
150,57,275,0,0,36,11,571,0,119,1819,1037,7235,63,112,1414,0,1100,11799,22044837.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,570.666078
150,57,275,0,0,36,11,571,0,119,1869,1032,7244,63,112,1416,0,1100,11855,22045361.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,570.666078
150,57,275,0,0,36,11,571,0,119,1869,1031,7246,63,112,1413,0,1100,11853,22045332.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,564.973684
150,57,275,0,0,35,11,571,0,119,1855,1034,7272,63,112,1408,0,1099,11863,22025171.000000,145,57,276,0,0,35,11,575,0,119,1827,1039,7247,64,112,1419,0,1099,11827,22025021.000000,564.973684
150,57,275,0,0,36,11,569,0,120,1855,1036,7278,63,112,1409,0,1098,11873,22005194.000000,150,57,275,0,0,36,11,569,0,120,1855,1036,7278,63,112,1409,0,1098,11873,22005194.000000,562.148816
151,57,276,0,0,36,11,569,0,120,1850,1037,7272,63,112,1409,0,1100,11863,22045139.000000,150,57,275,0,0,36,11,569,0,120,1855,1036,7278,63,112,1409,0,1098,11873,22005194.000000,559.338072
148,57,275,0,0,36,11,569,0,120,1860,1037,7298,63,112,1406,0,1096,11896,21965235.000000,148,57,275,0,0,36,11,569,0,120,1860,1037,7298,63,112,1406,0,1096,11896,21965235.000000,559.338072
148,57,274,0,0,36,11,569,0,120,1860,1035,7288,63,112,1406,0,1095,11884,21945223.000000,148,57,274,0,0,36,11,569,0,120,1860,1035,7288,63,112,1406,0,1095,11884,21945223.000000,553.758674
147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,553.758674
148,57,275,0,0,37,11,571,0,120,1860,1035,7302,63,112,1401,0,1099,11893,22025187.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,553.758674
145,60,275,0,0,37,11,571,0,120,1863,1034,7293,63,112,1401,0,1099,11886,22025207.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,550.989881
148,57,275,0,0,37,11,571,0,120,1860,1030,7284,63,112,1400,0,1099,11869,22025154.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,550.989881
148,57,275,0,0,37,11,571,0,122,1863,1028,7278,63,112,1400,0,1099,11866,22025186.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,548.234932
150,57,275,0,0,37,11,571,0,120,1860,1028,7290,63,112,1400,0,1101,11873,22065158.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,548.234932
148,57,275,0,0,37,11,571,0,120,1854,1031,7283,63,112,1396,0,1099,11859,22025054.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,548.234932
148,57,275,0,0,37,11,571,0,120,1845,1028,7280,63,112,1396,0,1099,11844,22024958.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,545.493757
147,57,273,0,0,37,11,571,0,120,1854,1030,7283,63,112,1396,0,1096,11858,21965053.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,545.493757
147,57,273,0,0,37,11,571,0,121,1859,1033,7316,63,112,1395,0,1096,11899,21965134.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,542.766288
147,57,273,0,0,37,13,571,0,121,1859,1033,7316,64,112,1395,0,1098,11900,22005174.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,540.052457
147,57,273,0,0,37,13,571,0,121,1859,1033,7316,64,112,1395,0,1098,11900,22005174.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,540.052457
148,57,273,0,0,37,10,571,0,121,1849,1033,7306,63,112,1389,0,1096,11873,21964964.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,540.052457
145,57,275,0,0,37,10,574,0,116,1828,1036,7301,63,112,1389,0,1098,11845,22004727.000000,147,57,273,0,0,35,11,571,0,120,1864,1034,7280,62,112,1413,0,1094,11885,21925284.000000,537.352194
147,57,272,0,0,37,10,570,0,121,1857,1032,7282,63,112,1389,0,1093,11856,21905019.000000,147,57,272,0,0,37,10,570,0,121,1857,1032,7282,63,112,1389,0,1093,11856,21905019.000000,537.352194
147,57,272,0,0,36,10,570,0,121,1857,1031,7284,63,112,1386,0,1092,11854,21884990.000000,147,57,272,0,0,36,10,570,0,121,1857,1031,7284,63,112,1386,0,1092,11854,21884990.000000,534.665433
148,57,272,0,0,37,10,570,0,121,1851,1032,7270,63,112,1388,0,1094,11837,21924937.000000,147,57,272,0,0,36,10,570,0,121,1857,1031,7284,63,112,1386,0,1092,11854,21884990.000000,534.665433
147,57,272,0,0,37,10,570,0,121,1857,1031,7292,63,112,1389,0,1093,11865,21905028.000000,147,57,272,0,0,36,10,570,0,121,1857,1031,7284,63,112,1386,0,1092,11854,21884990.000000,534.665433
143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,531.992106
143,57,271,0,0,37,12,568,0,127,1845,1030,7286,64,112,1397,0,1088,11861,21805051.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,529.332146
144,57,272,0,0,37,10,570,0,129,1845,1023,7238,63,112,1392,0,1090,11802,21844916.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,529.332146
144,57,272,0,0,37,9,570,0,129,1845,1023,7238,63,112,1392,0,1089,11802,21824916.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,526.685485
146,57,272,0,0,37,9,568,0,129,1865,1029,7286,63,112,1386,0,1089,11870,21825110.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,524.052058
142,57,272,0,0,37,9,572,0,129,1851,1026,7233,62,112,1403,0,1089,11816,21825044.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,524.052058
142,57,272,0,0,37,9,572,0,131,1851,1026,7229,62,112,1403,0,1089,11814,21825050.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,518.824638
142,58,272,0,0,37,9,571,0,129,1851,1024,7233,62,112,1403,0,1089,11814,21825042.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,518.824638
142,57,272,0,0,37,10,572,0,129,1851,1024,7224,63,112,1409,0,1090,11812,21845133.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,518.824638
142,57,272,0,0,37,11,572,0,129,1851,1024,7224,64,112,1409,0,1091,11813,21865173.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,516.230515
143,57,272,0,0,37,10,572,0,126,1856,1027,7231,63,112,1409,0,1091,11824,21865178.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,516.230515
142,57,272,0,0,37,10,572,0,131,1866,1034,7471,63,112,1402,0,1090,12079,21845480.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,516.230515
142,57,271,0,0,36,10,572,0,129,1851,1025,7224,63,112,1411,0,1088,11815,21805154.000000,143,57,271,0,0,37,10,568,0,127,1845,1030,7286,63,112,1397,0,1086,11860,21765011.000000,516.230515
139,57,271,0,0,36,10,572,0,129,1857,1023,7230,63,112,1411,0,1085,11825,21745218.000000,139,57,271,0,0,36,10,572,0,129,1857,1023,7230,63,112,1411,0,1085,11825,21745218.000000,513.649363
136,57,270,0,0,35,10,570,0,129,1881,1022,7271,63,112,1415,0,1078,11893,21605538.000000,136,57,270,0,0,35,10,570,0,129,1881,1022,7271,63,112,1415,0,1078,11893,21605538.000000,511.081116
139,57,270,0,0,36,10,569,0,129,1851,1023,7236,63,112,1410,0,1081,11824,21665154.000000,136,57,270,0,0,35,10,570,0,129,1881,1022,7271,63,112,1415,0,1078,11893,21605538.000000,511.081116
139,57,265,0,0,36,11,567,0,129,1857,1023,7265,63,112,1415,0,1075,11864,21545293.000000,139,57,265,0,0,36,11,567,0,129,1857,1023,7265,63,112,1415,0,1075,11864,21545293.000000,508.525710
139,57,265,0,0,36,11,567,0,129,1857,1025,7295,63,112,1415,0,1075,11896,21545325.000000,139,57,265,0,0,36,11,567,0,129,1857,1023,7265,63,112,1415,0,1075,11864,21545293.000000,505.983082
139,57,265,0,0,36,11,567,0,129,1855,1024,7297,63,112,1416,0,1075,11896,21545316.000000,139,57,265,0,0,36,11,567,0,129,1857,1023,7265,63,112,1415,0,1075,11864,21545293.000000,500.935900
139,57,265,0,0,35,11,562,0,129,1855,1026,7281,63,112,1420,0,1069,11886,21425342.000000,139,57,265,0,0,35,11,562,0,129,1855,1026,7281,63,112,1420,0,1069,11886,21425342.000000,498.431221
139,57,265,0,0,35,11,562,0,129,1864,1029,7281,63,112,1420,0,1069,11898,21425435.000000,139,57,265,0,0,35,11,562,0,129,1855,1026,7281,63,112,1420,0,1069,11886,21425342.000000,493.459369
136,57,265,0,0,35,11,562,0,129,1873,1029,7269,63,112,1420,0,1066,11895,21365513.000000,136,57,265,0,0,35,11,562,0,129,1873,1029,7269,63,112,1420,0,1066,11895,21365513.000000,490.992073
139,57,265,0,0,35,11,562,0,129,1864,1029,7284,63,112,1420,0,1069,11901,21425438.000000,136,57,265,0,0,35,11,562,0,129,1873,1029,7269,63,112,1420,0,1066,11895,21365513.000000,490.992073
139,57,265,0,0,34,11,562,0,129,1884,1032,7314,63,112,1422,0,1068,11956,21405691.000000,136,57,265,0,0,35,11,562,0,129,1873,1029,7269,63,112,1420,0,1066,11895,21365513.000000,488.537112
139,57,263,0,0,34,11,560,0,129,1884,1034,7355,64,112,1411,0,1064,11989,21325664.000000,139,57,263,0,0,34,11,560,0,129,1884,1034,7355,64,112,1411,0,1064,11989,21325664.000000,486.094427
139,57,263,0,0,34,11,560,0,129,1887,1032,7352,64,112,1411,0,1064,11987,21325689.000000,139,57,263,0,0,34,11,560,0,129,1884,1034,7355,64,112,1411,0,1064,11989,21325664.000000,483.663955
139,57,263,0,0,35,11,560,0,129,1905,1032,7377,64,112,1410,0,1065,12029,21345884.000000,139,57,263,0,0,34,11,560,0,129,1884,1034,7355,64,112,1411,0,1064,11989,21325664.000000,481.245635
139,57,263,0,0,34,11,560,0,129,1887,1029,7324,64,112,1413,0,1064,11958,21325678.000000,139,57,263,0,0,34,11,560,0,129,1884,1034,7355,64,112,1411,0,1064,11989,21325664.000000,481.245635
135,57,263,0,0,34,11,560,0,129,1887,1031,7332,64,112,1413,0,1060,11968,21245688.000000,135,57,263,0,0,34,11,560,0,129,1887,1031,7332,64,112,1413,0,1060,11968,21245688.000000,478.839407
139,57,261,0,0,34,11,555,0,127,1899,1030,7360,64,112,1404,0,1057,11996,21185735.000000,139,57,261,0,0,34,11,555,0,127,1899,1030,7360,64,112,1404,0,1057,11996,21185735.000000,478.839407
139,57,261,0,0,34,11,555,0,127,1899,1030,7354,64,112,1404,0,1057,11990,21185729.000000,139,57,261,0,0,34,11,555,0,127,1899,1030,7354,64,112,1404,0,1057,11990,21185729.000000,476.445210
139,57,261,0,0,34,11,555,0,127,1887,1031,7334,64,112,1404,0,1057,11959,21185590.000000,139,57,261,0,0,34,11,555,0,127,1887,1031,7334,64,112,1404,0,1057,11959,21185590.000000,474.062984
139,57,260,0,0,34,11,553,0,127,1893,1029,7358,64,112,1404,0,1054,11987,21125672.000000,139,57,260,0,0,34,11,553,0,127,1893,1029,7358,64,112,1404,0,1054,11987,21125672.000000,469.334205
139,57,260,0,0,34,10,553,0,127,1893,1029,7358,64,112,1404,0,1053,11987,21105672.000000,139,57,260,0,0,34,10,553,0,127,1893,1029,7358,64,112,1404,0,1053,11987,21105672.000000,466.987534
139,57,260,0,0,33,10,553,0,127,1897,1026,7352,64,112,1391,0,1052,11969,21085573.000000,139,57,260,0,0,33,10,553,0,127,1897,1026,7352,64,112,1391,0,1052,11969,21085573.000000,464.652597
139,57,260,0,0,33,11,553,0,127,1897,1026,7352,65,112,1391,0,1053,11970,21105613.000000,139,57,260,0,0,33,10,553,0,127,1897,1026,7352,64,112,1391,0,1052,11969,21085573.000000,460.017687
139,57,260,0,0,33,10,553,0,127,1893,1025,7344,64,112,1385,0,1052,11950,21085464.000000,139,57,260,0,0,33,10,553,0,127,1893,1025,7344,64,112,1385,0,1052,11950,21085464.000000,460.017687
139,57,260,0,0,33,10,547,0,127,1897,1031,7361,64,112,1396,0,1046,11988,20965637.000000,139,57,260,0,0,33,10,547,0,127,1897,1031,7361,64,112,1396,0,1046,11988,20965637.000000,460.017687
141,54,260,0,0,33,10,545,0,128,1894,1029,7363,64,112,1396,0,1043,11986,20905612.000000,141,54,260,0,0,33,10,545,0,128,1894,1029,7363,64,112,1396,0,1043,11986,20905612.000000,457.717598
141,54,260,0,0,33,10,545,0,123,1894,1029,7353,64,112,1396,0,1043,11971,20905577.000000,141,54,260,0,0,33,10,545,0,123,1894,1029,7353,64,112,1396,0,1043,11971,20905577.000000,455.429010
139,54,258,0,0,33,10,545,0,123,1876,1031,7290,64,112,1405,0,1039,11901,20825426.000000,139,54,258,0,0,33,10,545,0,123,1876,1031,7290,64,112,1405,0,1039,11901,20825426.000000,453.151865
137,54,258,0,0,33,10,545,0,126,1904,1033,7361,64,112,1405,0,1037,12005,20785794.000000,137,54,258,0,0,33,10,545,0,126,1904,1033,7361,64,112,1405,0,1037,12005,20785794.000000,450.886106
137,54,258,0,0,33,10,545,0,126,1891,1036,7361,64,112,1405,0,1037,11995,20785667.000000,137,54,258,0,0,33,10,545,0,126,1891,1036,7361,64,112,1405,0,1037,11995,20785667.000000,448.631676
137,54,258,0,0,33,10,545,0,126,1888,1040,7364,64,112,1405,0,1037,11999,20785644.000000,137,54,258,0,0,33,10,545,0,126,1888,1040,7364,64,112,1405,0,1037,11999,20785644.000000,446.388517
139,54,258,0,0,33,10,539,0,124,1891,1038,7369,64,112,1405,0,1033,12003,20705667.000000,139,54,258,0,0,33,10,539,0,124,1891,1038,7369,64,112,1405,0,1033,12003,20705667.000000,446.388517
140,45,260,0,0,33,10,541,0,124,1873,1038,7369,64,112,1405,0,1029,11985,20625487.000000,140,45,260,0,0,33,10,541,0,124,1873,1038,7369,64,112,1405,0,1029,11985,20625487.000000,444.156575
140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,441.935792
140,45,259,0,0,34,10,541,0,124,1868,1039,7384,65,112,1407,0,1029,11999,20625513.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,439.726113
144,45,262,0,0,34,10,553,0,119,1868,1034,7290,65,112,1407,0,1048,11895,21005389.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,437.527482
144,45,262,0,0,34,10,553,0,119,1868,1036,7295,65,112,1407,0,1048,11902,21005396.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,435.339845
142,41,262,0,0,34,10,553,0,119,1864,1036,7290,65,112,1407,0,1042,11893,20885351.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,435.339845
142,41,262,0,0,34,11,553,0,119,1864,1036,7290,65,112,1407,0,1043,11893,20905351.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,433.163146
142,41,262,0,0,33,10,553,0,119,1864,1035,7287,65,112,1409,0,1041,11891,20865367.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,433.163146
141,41,262,0,0,33,10,553,0,119,1864,1033,7281,65,112,1409,0,1040,11883,20845359.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,430.997330
140,41,262,0,0,33,10,553,0,119,1858,1030,7266,65,112,1409,0,1039,11859,20825281.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,426.698131
138,41,262,0,0,34,10,559,0,119,1864,1033,7267,65,112,1415,0,1044,11875,20925405.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,426.698131
139,41,262,0,0,33,10,559,0,122,1834,1032,7168,66,112,1423,0,1044,11757,20925140.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,418.227961
138,41,262,0,0,34,10,559,0,119,1864,1032,7267,65,112,1415,0,1044,11874,20925404.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,418.227961
138,41,262,0,0,34,9,559,0,119,1864,1032,7267,65,112,1415,0,1043,11874,20905404.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,411.985856
138,41,260,0,0,34,9,555,0,120,1880,1032,7267,65,112,1415,0,1037,11891,20785569.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,409.925927
138,41,260,0,0,34,9,555,0,121,1880,1032,7265,65,112,1415,0,1037,11890,20785572.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,407.876297
137,41,260,0,0,33,9,555,0,120,1900,1044,7443,65,112,1409,0,1035,12093,20745897.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,407.876297
138,41,260,0,0,33,9,551,0,121,1897,1043,7437,65,112,1409,0,1032,12084,20685865.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,403.807731
139,41,260,0,0,33,10,555,0,120,1900,1039,7427,65,112,1404,0,1038,12067,20805826.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,403.807731
139,43,260,0,0,33,10,550,0,120,1900,1038,7427,65,112,1404,0,1035,12066,20745825.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,401.788692
139,43,260,0,0,33,10,550,0,120,1900,1038,7429,65,112,1403,0,1035,12067,20745817.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,397.780850
139,43,260,0,0,33,10,550,0,120,1913,1038,7472,65,112,1398,0,1035,12118,20745940.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,397.780850
139,43,260,0,0,33,10,550,0,120,1916,1038,7475,65,112,1398,0,1035,12124,20745973.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,395.791946
138,43,260,0,0,33,10,550,0,123,1916,1039,7479,65,112,1398,0,1034,12132,20725993.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,393.812986
139,43,260,0,0,33,10,554,0,120,1916,1037,7471,65,112,1398,0,1039,12119,20825968.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,393.812986
138,43,260,0,0,33,10,554,0,120,1924,1042,7519,65,112,1388,0,1038,12170,20806001.000000,140,45,260,0,0,33,10,541,0,124,1868,1038,7366,64,112,1405,0,1029,11977,20625434.000000,387.935278
137,43,259,0,0,33,10,546,0,120,1944,1045,7594,65,112,1388,0,1028,12268,20606279.000000,137,43,259,0,0,33,10,546,0,120,1944,1045,7594,65,112,1388,0,1028,12268,20606279.000000,385.995602
137,43,258,0,0,33,10,544,0,120,1944,1044,7576,65,112,1387,0,1025,12248,20546250.000000,137,43,258,0,0,33,10,544,0,120,1944,1044,7576,65,112,1387,0,1025,12248,20546250.000000,384.065624
137,43,260,0,0,33,10,541,0,120,1944,1045,7576,65,112,1387,0,1024,12249,20526251.000000,137,43,260,0,0,33,10,541,0,120,1944,1045,7576,65,112,1387,0,1024,12249,20526251.000000,382.145296
131,43,259,0,0,33,10,541,0,119,1944,1045,7566,65,112,1387,0,1017,12238,20386236.000000,131,43,259,0,0,33,10,541,0,119,1944,1045,7566,65,112,1387,0,1017,12238,20386236.000000,380.234569
131,43,264,0,0,32,10,552,0,119,1912,1044,7541,65,112,1380,0,1032,12173,20685820.000000,131,43,259,0,0,33,10,541,0,119,1944,1045,7566,65,112,1387,0,1017,12238,20386236.000000,378.333396
