countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
37,21,81,0,0,15,1,179,0,49,475,435,1274,36,42,324,9,334,2644,15051592.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,518.824638
37,21,81,0,0,15,1,179,0,49,463,432,1232,36,42,326,9,334,2589,15051267.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,513.649363
37,21,81,0,0,15,1,179,0,49,460,433,1227,36,42,326,9,334,2582,15051217.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,511.081116
37,21,78,0,0,16,1,179,0,49,454,429,1205,36,42,329,9,332,2553,14961057.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,508.525710
37,21,78,0,0,16,1,179,0,49,460,429,1197,36,42,329,9,332,2551,14961077.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,503.453166
41,21,80,0,0,16,1,179,0,49,460,430,1202,36,42,329,9,338,2557,15231107.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,500.935900
41,21,80,0,0,16,1,179,0,49,458,428,1194,36,42,329,9,338,2545,15231037.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,498.431221
41,21,80,0,0,16,1,179,0,49,460,429,1211,36,42,326,9,338,2562,15231117.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,498.431221
41,21,80,0,0,16,1,179,0,49,454,430,1210,36,42,329,9,338,2559,15231087.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,498.431221
41,21,80,0,0,16,1,179,0,49,448,428,1204,35,42,330,9,338,2545,15230977.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,493.459369
41,21,81,0,0,15,1,182,0,49,444,424,1189,35,42,328,9,341,2520,15365822.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,490.992073
41,21,81,0,0,15,1,182,0,49,444,422,1177,35,42,328,9,341,2506,15365752.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,488.537112
41,21,81,0,0,15,2,182,0,49,444,422,1177,36,42,328,9,342,2507,15410772.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,486.094427
41,21,81,0,0,15,2,182,0,49,448,424,1187,36,42,328,9,342,2523,15410872.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,483.663955
41,21,81,0,0,15,2,182,0,49,454,426,1193,37,42,327,9,342,2537,15410982.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,481.245635
41,21,81,0,0,15,3,182,0,49,454,426,1193,37,42,327,9,343,2537,15455982.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,478.839407
41,21,81,0,0,15,2,182,0,48,457,422,1172,37,42,327,9,342,2514,15410882.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,478.839407
41,21,81,0,0,15,2,182,0,48,454,419,1166,37,42,327,9,342,2502,15410807.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,476.445210
41,21,81,0,0,15,2,181,0,48,454,423,1169,36,42,326,9,341,2507,15365812.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,476.445210
41,21,81,0,0,16,3,182,0,48,472,430,1205,38,42,334,8,344,2577,15500877.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,476.445210
41,21,81,0,0,16,3,180,0,48,472,431,1206,38,42,334,8,342,2579,15410887.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,471.692669
41,21,81,0,0,16,3,180,0,48,475,434,1217,38,42,333,8,342,2595,15410977.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,469.334205
41,21,81,0,0,16,3,180,0,48,475,432,1217,38,42,333,8,342,2593,15410967.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,466.987534
41,21,81,0,0,16,2,180,0,48,475,432,1217,37,42,333,8,341,2592,15365947.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,462.329334
41,21,81,0,0,16,3,180,0,48,475,430,1211,38,42,334,8,342,2586,15410937.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,462.329334
44,21,81,0,0,16,3,175,0,49,469,433,1232,38,42,334,8,340,2605,15321002.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,457.717598
43,21,81,0,0,15,3,175,0,48,473,433,1236,38,42,336,8,338,2614,15231077.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,450.886106
45,21,81,0,0,14,3,175,0,50,476,433,1231,38,42,334,8,339,2612,15276072.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,448.631676
42,21,78,0,0,14,3,174,0,49,464,436,1245,38,42,334,8,332,2616,14961032.000000,37,21,77,0,0,15,1,178,0,49,466,433,1283,35,42,329,9,329,2646,14826567.000000,446.388517
42,21,77,0,0,14,3,170,0,49,467,435,1245,38,42,334,8,327,2618,14736057.000000,42,21,77,0,0,14,3,170,0,49,467,435,1245,38,42,334,8,327,2618,14736057.000000,444.156575
43,21,77,0,0,13,3,170,0,49,477,436,1254,38,42,335,8,327,2639,14736217.000000,42,21,77,0,0,14,3,170,0,49,467,435,1245,38,42,334,8,327,2618,14736057.000000,439.726113
43,21,77,0,0,13,3,170,0,49,481,435,1254,38,42,335,8,327,2642,14736252.000000,42,21,77,0,0,14,3,170,0,49,467,435,1245,38,42,334,8,327,2618,14736057.000000,437.527482
43,21,77,0,0,13,3,170,0,49,477,435,1253,38,42,335,8,327,2637,14736207.000000,42,21,77,0,0,14,3,170,0,49,467,435,1245,38,42,334,8,327,2618,14736057.000000,437.527482
43,21,77,0,0,13,2,170,0,49,477,435,1253,37,42,335,8,326,2636,14691187.000000,43,21,77,0,0,13,2,170,0,49,477,435,1253,37,42,335,8,326,2636,14691187.000000,435.339845
43,21,77,0,0,13,2,170,0,49,473,433,1247,37,42,335,8,326,2624,14691107.000000,43,21,77,0,0,13,2,170,0,49,473,433,1247,37,42,335,8,326,2624,14691107.000000,433.163146
43,21,77,0,0,13,2,170,0,49,474,434,1256,37,42,333,8,326,2633,14691147.000000,43,21,77,0,0,13,2,170,0,49,473,433,1247,37,42,335,8,326,2624,14691107.000000,433.163146
44,21,77,0,0,12,2,167,0,49,477,437,1273,37,42,336,8,323,2659,14556307.000000,44,21,77,0,0,12,2,167,0,49,477,437,1273,37,42,336,8,323,2659,14556307.000000,433.163146
44,21,77,0,0,12,3,167,0,48,483,434,1251,37,42,338,8,324,2641,14601257.000000,44,21,77,0,0,12,2,167,0,49,477,437,1273,37,42,336,8,323,2659,14556307.000000,430.997330
43,21,77,0,0,12,3,169,0,47,483,435,1253,37,42,338,8,325,2643,14646267.000000,44,21,77,0,0,12,2,167,0,49,477,437,1273,37,42,336,8,323,2659,14556307.000000,428.842343
44,21,77,0,0,12,2,167,0,47,477,430,1186,36,42,342,8,323,2568,14555867.000000,44,21,77,0,0,12,2,167,0,47,477,430,1186,36,42,342,8,323,2568,14555867.000000,428.842343
43,21,77,0,0,12,2,167,0,45,473,435,1218,36,42,342,8,322,2599,14511002.000000,43,21,77,0,0,12,2,167,0,45,473,435,1218,36,42,342,8,322,2599,14511002.000000,426.698131
42,21,77,0,0,12,3,167,0,45,473,430,1206,36,42,340,8,322,2580,14510897.000000,42,21,77,0,0,12,3,167,0,45,473,430,1206,36,42,340,8,322,2580,14510897.000000,426.698131
43,21,73,1,0,11,2,167,0,44,472,421,1118,35,42,334,8,318,2474,14330317.000000,43,21,73,1,0,11,2,167,0,44,472,421,1118,35,42,334,8,318,2474,14330317.000000,426.698131
42,21,73,1,0,11,2,172,0,41,469,417,1110,35,42,334,8,322,2456,14510212.000000,43,21,73,1,0,11,2,167,0,44,472,421,1118,35,42,334,8,318,2474,14330317.000000,424.564641
42,21,73,1,0,11,2,172,0,42,463,420,1115,35,42,334,8,322,2459,14510197.000000,43,21,73,1,0,11,2,167,0,44,472,421,1118,35,42,334,8,318,2474,14330317.000000,422.441818
42,21,73,1,0,11,2,172,0,41,469,415,1110,35,42,333,8,322,2453,14510192.000000,43,21,73,1,0,11,2,167,0,44,472,421,1118,35,42,334,8,318,2474,14330317.000000,422.441818
42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,420.329609
40,21,75,1,0,11,2,178,0,41,469,410,1103,35,42,333,8,328,2441,14780132.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,420.329609
42,21,73,1,0,12,2,172,0,41,466,414,1102,35,42,335,8,323,2443,14555137.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,420.329609
42,17,74,1,0,12,2,175,0,37,474,418,1092,35,42,335,8,323,2441,14555167.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,418.227961
42,21,73,1,0,12,2,172,0,41,468,411,1096,36,42,334,8,323,2436,14555122.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,418.227961
42,21,73,1,0,12,2,172,0,37,454,417,1109,35,42,328,8,323,2430,14554977.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,418.227961
43,21,71,1,0,12,2,169,0,39,430,421,1149,35,42,328,8,319,2452,14374967.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,416.136821
45,21,70,1,0,12,2,168,0,39,423,423,1133,35,42,328,8,319,2431,14374827.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,411.985856
45,21,70,1,0,12,2,168,0,39,423,422,1131,35,42,328,8,319,2428,14374812.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,409.925927
45,21,71,1,0,11,2,167,0,40,414,422,1130,35,42,329,8,318,2420,14329732.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,409.925927
45,21,71,1,0,11,2,167,0,40,414,422,1130,34,42,329,8,318,2419,14329712.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,407.876297
45,21,71,1,0,11,2,167,0,40,405,418,1118,35,42,329,8,318,2395,14329562.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,407.876297
45,21,71,1,0,11,2,167,0,40,414,426,1141,35,42,327,8,318,2433,14329787.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,407.876297
46,21,71,1,0,11,3,165,0,40,429,422,1132,35,42,330,8,318,2438,14329902.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,407.876297
46,21,71,1,0,11,3,165,0,40,429,416,1134,34,42,337,8,318,2440,14329932.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,405.836916
46,21,71,1,0,11,3,165,0,40,429,416,1134,35,42,337,8,318,2441,14329952.000000,42,21,70,1,0,11,2,170,0,41,469,419,1110,35,42,333,8,317,2457,14285212.000000,399.779749
46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,397.780850
46,21,71,1,0,11,4,165,0,40,433,418,1140,36,42,337,7,319,2453,14374602.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,397.780850
46,21,71,1,0,11,4,165,0,40,431,418,1138,36,42,337,7,319,2449,14374572.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,395.791946
46,21,71,1,0,11,4,165,0,40,431,418,1138,35,42,337,7,319,2448,14374552.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,393.812986
45,21,70,1,0,11,4,165,0,40,421,417,1129,36,42,338,7,317,2430,14284432.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,393.812986
45,21,70,1,0,11,4,165,0,40,421,417,1129,35,42,338,7,317,2429,14284412.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,391.843921
46,21,70,1,0,12,4,165,0,43,433,415,1130,37,42,344,7,319,2451,14374642.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,391.843921
46,21,70,1,0,12,4,165,0,43,439,416,1136,37,42,344,7,319,2464,14374737.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,389.884702
46,21,70,1,0,12,4,165,0,43,435,417,1130,37,42,344,7,319,2455,14374672.000000,46,23,70,1,0,11,3,162,0,40,431,419,1147,35,42,337,8,316,2459,14240052.000000,389.884702
46,21,71,1,0,12,4,160,0,46,433,416,1131,36,42,348,7,315,2459,14194687.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,36,42,348,7,315,2459,14194687.000000,389.884702
46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,385.995602
46,21,71,1,0,12,4,160,0,46,433,420,1142,37,42,346,7,315,2473,14194762.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,385.995602
46,21,71,1,0,13,5,160,0,46,439,420,1149,37,42,354,6,317,2493,14284487.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,385.995602
46,21,71,1,0,12,4,160,0,46,433,415,1130,36,42,348,7,315,2457,14194677.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,385.995602
46,21,71,1,0,12,4,160,0,46,439,416,1130,36,42,348,7,315,2464,14194742.000000,46,21,71,1,0,12,4,160,0,46,433,416,1131,35,42,348,7,315,2458,14194667.000000,384.065624
46,21,71,1,0,12,4,160,0,46,436,413,1119,36,42,349,7,315,2448,14194652.000000,46,21,71,1,0,12,4,160,0,46,436,413,1119,36,42,349,7,315,2448,14194652.000000,382.145296
46,21,71,1,0,12,4,160,0,46,436,412,1117,36,42,349,7,315,2445,14194637.000000,46,21,71,1,0,12,4,160,0,46,436,412,1117,36,42,349,7,315,2445,14194637.000000,378.333396
45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,378.333396
45,21,74,1,0,13,4,166,0,46,420,407,1089,37,42,348,7,324,2396,14599322.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,374.559521
46,21,73,1,0,13,5,161,0,47,420,410,1093,38,42,345,7,320,2402,14419352.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,374.559521
47,21,71,1,0,13,5,161,0,47,436,414,1120,38,42,345,7,319,2449,14374667.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,372.686723
48,21,75,1,0,13,5,162,0,47,420,412,1074,38,42,345,7,325,2385,14644267.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,372.686723
46,21,73,1,0,13,5,161,0,47,413,409,1078,38,42,345,7,320,2379,14419202.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,372.686723
43,21,73,1,0,13,5,161,0,46,413,407,1074,38,42,345,7,317,2372,14284167.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,370.823289
46,21,73,1,0,13,5,161,0,47,415,410,1078,38,42,345,7,320,2382,14419227.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,370.823289
46,21,73,1,0,12,5,159,0,47,427,412,1087,38,42,350,7,317,2410,14284452.000000,45,21,71,1,0,13,4,160,0,46,426,412,1110,37,42,348,7,315,2428,14194512.000000,367.124327
46,21,72,1,0,12,5,153,0,47,439,416,1093,38,42,350,7,310,2432,13969622.000000,46,21,72,1,0,12,5,153,0,47,439,416,1093,38,42,350,7,310,2432,13969622.000000,365.288705
46,21,72,1,0,12,5,153,0,47,442,417,1099,37,42,348,7,310,2439,13969647.000000,46,21,72,1,0,12,5,153,0,47,439,416,1093,38,42,350,7,310,2432,13969622.000000,363.462262
46,21,73,1,0,12,5,151,0,47,445,417,1102,37,42,347,7,309,2444,13924682.000000,46,21,73,1,0,12,5,151,0,47,445,417,1102,37,42,347,7,309,2444,13924682.000000,361.644951
46,21,73,1,0,12,5,151,0,47,443,416,1102,37,42,347,7,309,2441,13924657.000000,46,21,73,1,0,12,5,151,0,47,443,416,1102,37,42,347,7,309,2441,13924657.000000,359.836726
