countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
12,0,25,0,0,5,6,3,0,16,896,139,3178,16,14,215,3,51,4477,2066384.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,244.614785
12,0,25,0,0,5,6,3,0,16,896,139,3178,17,14,215,3,51,4478,2066434.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,240.963879
12,0,25,0,0,5,6,3,0,16,896,139,3178,17,14,213,3,51,4476,2066404.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,239.759060
12,0,25,0,0,5,6,3,0,16,906,144,3200,17,14,213,3,51,4513,2066589.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,238.560264
12,0,25,0,0,5,6,3,0,16,896,139,3178,17,14,216,3,51,4479,2066449.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,238.560264
12,0,25,0,0,5,6,3,0,16,896,139,3178,16,14,216,3,51,4478,2066399.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,237.367463
12,0,25,0,0,5,6,3,0,15,896,139,3178,16,14,216,3,51,4477,2066394.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,234.999723
12,0,25,0,0,5,6,3,0,15,896,139,3178,17,14,216,3,51,4478,2066444.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,233.824724
12,0,25,0,0,5,6,3,0,16,896,139,3178,17,14,216,3,51,4479,2066449.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,231.492322
12,0,25,0,0,5,6,3,0,16,894,140,3178,17,14,215,3,51,4477,2066429.000000,12,0,25,0,0,5,6,3,0,16,866,136,3158,17,14,207,3,51,4417,2066049.000000,230.334861
12,0,25,0,0,5,5,3,0,16,894,140,3178,16,14,213,3,50,4474,2026349.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,16,14,213,3,50,4474,2026349.000000,229.183187
12,0,25,0,0,5,5,3,0,16,894,140,3178,16,14,210,3,50,4471,2026304.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,16,14,210,3,50,4471,2026304.000000,224.633786
12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,222.393064
12,0,25,0,0,5,5,3,0,14,894,140,3178,16,14,210,3,50,4469,2026294.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,222.393064
12,0,25,0,0,5,5,3,0,16,906,145,3238,16,14,210,3,50,4548,2026689.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,222.393064
12,0,25,0,0,5,5,3,0,16,896,139,3178,16,14,213,3,50,4475,2026354.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,222.393064
12,0,25,0,0,5,5,3,0,16,896,139,3178,15,14,213,3,50,4474,2026304.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,214.725095
12,0,25,0,0,5,5,3,0,16,904,144,3202,16,14,213,3,50,4512,2026539.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,214.725095
12,0,25,0,0,5,5,3,0,16,904,144,3202,15,14,213,3,50,4511,2026489.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,211.520296
12,0,25,0,0,5,5,3,0,16,904,144,3202,16,14,213,3,50,4512,2026539.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,208.363329
12,0,25,0,0,5,5,3,0,16,904,144,3202,15,14,213,3,50,4511,2026489.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,206.284905
12,0,25,0,0,5,5,3,0,16,904,144,3202,16,14,213,3,50,4512,2026539.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,203.206077
12,0,25,0,0,5,5,3,0,16,904,144,3202,16,14,211,3,50,4510,2026509.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,202.190047
12,0,25,0,0,5,5,3,0,16,904,144,3202,15,14,211,3,50,4509,2026459.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,200.173201
12,0,25,0,0,5,5,3,0,16,904,143,3202,15,14,212,3,50,4509,2026469.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,198.176473
12,0,25,0,0,5,5,3,0,16,914,147,3222,15,14,212,3,50,4543,2026639.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,194.242571
12,0,25,0,0,5,5,3,0,16,914,147,3222,15,14,211,3,50,4542,2026624.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,192.305002
12,0,25,0,0,5,5,3,0,16,914,147,3222,15,14,213,3,50,4544,2026654.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,192.305002
12,0,25,0,0,5,5,3,0,16,914,147,3222,14,14,214,3,50,4544,2026619.000000,12,0,25,0,0,5,5,3,0,16,894,140,3178,15,14,210,3,50,4470,2026254.000000,189.434825
12,0,25,0,0,5,5,3,0,17,815,142,2732,14,14,224,3,50,3961,2023804.000000,12,0,25,0,0,5,5,3,0,17,815,142,2732,14,14,224,3,50,3961,2023804.000000,185.674449
12,0,25,0,0,5,5,3,0,17,813,141,2718,14,14,224,3,50,3944,2023719.000000,12,0,25,0,0,5,5,3,0,17,813,141,2718,14,14,224,3,50,3944,2023719.000000,181.988719
12,0,25,0,0,5,5,3,0,17,813,141,2718,15,14,224,3,50,3945,2023769.000000,12,0,25,0,0,5,5,3,0,17,813,141,2718,14,14,224,3,50,3944,2023719.000000,179.272515
12,0,25,0,0,5,5,3,0,17,815,142,2732,14,14,224,3,50,3961,2023804.000000,12,0,25,0,0,5,5,3,0,17,813,141,2718,14,14,224,3,50,3944,2023719.000000,179.272515
12,0,25,0,0,5,5,3,0,17,815,142,2732,14,14,223,3,50,3960,2023789.000000,12,0,25,0,0,5,5,3,0,17,813,141,2718,14,14,224,3,50,3944,2023719.000000,178.376152
12,0,25,0,0,5,5,3,0,17,789,141,2591,14,14,225,3,50,3794,2022979.000000,12,0,25,0,0,5,5,3,0,17,789,141,2591,14,14,225,3,50,3794,2022979.000000,176.596850
12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,227,3,48,3591,1941984.000000,12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,227,3,48,3591,1941984.000000,175.713866
12,0,23,0,0,5,5,3,0,15,731,140,2447,15,14,227,3,48,3592,1942034.000000,12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,227,3,48,3591,1941984.000000,173.961120
12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,225,3,48,3589,1941954.000000,12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,225,3,48,3589,1941954.000000,173.961120
12,0,23,0,0,5,5,3,0,15,731,140,2447,15,14,225,3,48,3590,1942004.000000,12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,225,3,48,3589,1941954.000000,173.091314
12,0,23,0,0,5,5,3,0,15,726,139,2422,14,14,225,3,48,3558,1941799.000000,12,0,23,0,0,5,5,3,0,15,726,139,2422,14,14,225,3,48,3558,1941799.000000,173.091314
12,0,23,0,0,5,5,3,0,15,731,140,2447,14,14,225,3,48,3589,1941954.000000,12,0,23,0,0,5,5,3,0,15,726,139,2422,14,14,225,3,48,3558,1941799.000000,168.807088
12,0,23,0,0,5,5,3,0,15,726,139,2422,14,14,224,3,48,3557,1941784.000000,12,0,23,0,0,5,5,3,0,15,726,139,2422,14,14,224,3,48,3557,1941784.000000,168.807088
12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,168.807088
12,0,23,0,0,5,4,3,0,15,738,144,2482,13,14,226,3,47,3635,1902149.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,166.287621
12,0,23,0,0,5,4,3,0,15,738,144,2482,13,14,229,3,47,3638,1902194.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,165.456183
12,0,23,0,0,5,5,3,0,15,738,144,2482,13,14,229,3,48,3638,1942194.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,164.628902
12,0,23,0,0,5,5,3,0,15,738,144,2482,14,14,230,3,48,3640,1942259.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,164.628902
12,0,23,0,0,5,5,3,0,15,774,150,2582,14,14,230,3,48,3782,1942969.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,163.805758
12,0,23,0,0,5,5,3,0,15,774,150,2582,14,14,235,2,48,3786,1942644.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,162.171795
12,0,23,0,0,5,5,3,0,15,758,145,2478,14,14,227,3,48,3654,1942299.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,161.360937
12,0,23,0,0,5,5,3,0,15,758,145,2478,15,14,227,3,48,3655,1942349.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,160.554132
12,0,23,0,0,5,5,3,0,13,774,143,2478,14,14,231,3,48,3670,1942419.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,159.751361
12,0,23,0,0,5,5,3,0,13,774,144,2478,14,14,228,3,48,3668,1942379.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,157.367052
12,0,23,0,0,5,5,3,0,13,774,143,2478,14,14,229,3,48,3668,1942389.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,157.367052
12,0,23,0,0,5,5,3,0,13,772,144,2478,14,14,226,3,48,3664,1942339.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,155.797316
12,0,23,0,0,5,5,3,0,13,772,144,2478,14,14,223,3,48,3661,1942294.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,153.472021
12,0,23,0,0,5,5,3,0,13,772,144,2478,13,14,223,3,48,3660,1942244.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,152.704661
12,0,23,0,0,5,5,3,0,13,772,145,2478,14,14,222,3,48,3661,1942284.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,152.704661
12,0,23,0,0,5,5,3,0,13,772,145,2478,14,14,221,3,48,3660,1942269.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,151.181432
12,0,23,0,0,5,5,3,0,13,772,145,2478,13,14,221,3,48,3659,1942219.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,149.673397
12,0,23,0,0,5,5,3,0,13,772,145,2478,13,14,226,3,48,3664,1942294.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,148.180405
12,0,23,0,0,5,5,3,0,13,772,145,2478,14,14,226,3,48,3665,1942344.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,147.439503
12,0,23,0,0,5,5,3,0,13,772,145,2478,13,14,226,3,48,3664,1942294.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,145.968794
12,0,23,0,0,5,5,3,0,13,772,144,2478,13,14,227,3,48,3664,1942304.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,144.512756
12,0,23,0,0,5,5,3,0,13,764,145,2478,13,14,225,3,48,3655,1942239.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,141.644105
12,0,23,0,0,5,5,3,0,13,764,145,2478,13,14,226,3,48,3656,1942254.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,140.935885
12,0,23,0,0,5,5,3,0,13,764,145,2478,14,14,226,3,48,3657,1942304.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,136.760308
12,0,23,0,0,5,5,3,0,13,762,144,2464,14,14,226,3,48,3640,1942219.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,129.423744
12,0,23,0,0,5,5,3,0,13,762,144,2464,13,14,226,3,48,3639,1942169.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,128.132742
12,0,23,0,0,5,5,3,0,13,762,144,2464,13,14,230,2,48,3642,1941829.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,127.492078
12,0,23,0,0,5,5,3,0,13,762,144,2464,13,14,232,2,48,3644,1941859.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,126.854618
12,0,23,0,0,5,5,3,0,13,762,144,2464,13,14,231,2,48,3643,1941844.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,126.854618
12,0,23,0,0,5,5,3,0,13,762,144,2464,14,14,231,2,48,3644,1941894.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,125.589243
12,0,23,0,0,5,5,3,0,13,762,144,2464,14,14,230,2,48,3643,1941879.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,124.961297
12,0,23,0,0,5,5,3,0,13,762,144,2464,14,14,232,2,48,3645,1941909.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,124.336490
12,0,23,0,0,5,5,3,0,13,762,144,2464,14,14,234,2,48,3647,1941939.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,123.714808
12,0,23,0,0,5,5,3,0,13,762,144,2464,13,14,234,2,48,3646,1941889.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,121.259007
12,0,23,0,0,5,5,3,0,12,762,141,2459,13,14,234,2,48,3637,1941844.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,119.449201
12,0,23,0,0,5,5,3,0,12,760,140,2459,13,14,235,2,48,3635,1941844.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,117.078075
12,0,23,0,0,5,5,3,0,12,760,140,2459,14,14,235,2,48,3636,1941894.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,115.910221
12,0,23,0,0,5,5,3,0,12,768,142,2501,13,14,232,2,48,3684,1942059.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,115.910221
12,0,23,0,0,5,5,3,0,12,768,145,2506,13,14,232,2,48,3692,1942099.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,114.180247
12,0,23,0,0,5,5,3,0,12,766,146,2506,13,14,229,2,48,3688,1942049.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,110.797373
12,0,23,0,0,5,5,3,0,12,766,146,2506,14,14,229,2,48,3689,1942099.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,110.243386
12,0,23,0,0,5,5,3,0,12,766,146,2506,13,14,229,2,48,3688,1942049.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,107.514724
12,0,23,0,0,5,5,3,0,12,766,147,2506,13,14,228,2,48,3688,1942039.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,106.442265
12,0,23,0,0,5,5,3,0,12,732,145,2410,13,14,230,2,48,3558,1941409.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,105.380503
12,0,23,0,0,5,5,3,0,12,738,149,2467,14,14,240,1,48,3635,1941544.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,103.807686
12,0,23,0,0,5,5,3,0,12,738,146,2462,14,14,240,1,48,3627,1941504.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,102.258344
12,0,23,0,0,5,5,3,0,12,738,146,2462,15,14,240,1,48,3628,1941554.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,101.238317
12,0,23,0,0,5,5,3,0,13,737,143,2455,15,14,240,1,48,3618,1941504.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,99.727322
12,0,23,0,0,5,5,3,0,13,737,143,2455,14,14,240,1,48,3617,1941454.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,98.732542
12,0,23,0,0,5,5,3,0,13,737,143,2455,14,14,239,1,48,3616,1941439.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,98.238879
12,0,23,0,0,5,5,3,0,13,743,147,2479,14,14,239,1,48,3650,1941609.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,97.747685
12,0,23,0,0,5,5,3,0,13,737,143,2455,14,14,242,1,48,3619,1941484.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,97.747685
12,0,23,0,0,5,5,3,0,13,737,143,2455,14,14,241,1,48,3618,1941469.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,97.258947
12,0,23,0,0,5,5,3,0,13,737,146,2460,14,14,241,1,48,3626,1941509.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,96.772652
12,0,23,0,0,5,5,3,0,13,737,146,2460,14,14,238,1,48,3623,1941464.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,96.288789
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,240,1,48,3629,1941514.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,92.041449
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,238,1,48,3627,1941484.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,90.667719
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,237,1,48,3626,1941469.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,89.314492
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,236,1,48,3625,1941454.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,88.423580
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,240,1,48,3629,1941514.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,88.423580
12,0,23,0,0,5,5,3,0,13,741,146,2460,15,14,240,1,48,3630,1941564.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,87.981462
12,0,23,0,0,5,5,3,0,13,741,146,2460,14,14,239,1,48,3628,1941499.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,87.981462
12,0,23,0,0,5,5,3,0,13,741,146,2460,15,14,239,1,48,3629,1941549.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,86.668328
12,0,23,0,0,5,5,3,0,13,742,149,2467,15,14,239,1,48,3640,1941604.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,86.234986
12,0,23,0,0,5,5,3,0,13,742,149,2467,14,14,239,1,48,3639,1941554.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,85.374792
11,0,24,0,0,5,5,3,0,13,742,149,2467,14,14,237,1,48,3637,1941524.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,84.523179
11,0,24,0,0,5,5,3,0,13,742,149,2467,15,14,237,1,48,3638,1941574.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,82.431125
11,0,24,0,0,5,5,3,0,13,742,149,2467,14,14,237,1,48,3637,1941524.000000,12,0,23,0,0,5,4,3,0,15,726,139,2422,13,14,226,3,47,3558,1901764.000000,79.588953
10,0,23,0,0,6,5,3,0,13,730,148,2467,14,14,241,1,47,3628,1901519.000000,10,0,23,0,0,6,5,3,0,13,730,148,2467,14,14,241,1,47,3628,1901519.000000,77.619027
10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,77.230932
10,0,23,0,0,6,5,3,0,13,726,148,2467,15,14,239,1,47,3623,1901519.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,76.844777
10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,76.460553
10,0,23,0,0,6,5,3,0,13,726,148,2467,15,14,239,1,47,3623,1901519.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,75.319370
10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,74.942773
10,0,23,0,0,6,5,3,0,13,726,148,2467,15,14,239,1,47,3623,1901519.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,74.195219
10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,73.824243
10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,240,1,47,3623,1901484.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,73.087846
10,0,23,0,0,6,5,3,0,13,726,148,2467,15,14,240,1,47,3624,1901534.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,71.997001
10,0,23,0,0,6,5,3,0,12,726,148,2467,15,14,240,1,47,3623,1901529.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,70.922437
10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,240,1,47,3622,1901479.000000,10,0,23,0,0,6,5,3,0,13,726,148,2467,14,14,239,1,47,3622,1901469.000000,70.567824
10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,239,1,47,3621,1901464.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,239,1,47,3621,1901464.000000,68.134692
10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,238,1,47,3620,1901449.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,238,1,47,3620,1901449.000000,67.794018
10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,66.116032
10,0,23,0,0,6,5,3,0,12,726,148,2467,15,14,246,0,47,3628,1901219.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,64.157179
10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,62.883627
10,0,23,0,0,6,5,3,0,12,726,148,2467,15,14,246,0,47,3628,1901219.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,62.569209
10,0,23,0,0,6,5,3,0,13,725,145,2460,15,14,246,0,47,3618,1901169.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,61.945081
10,0,23,0,0,6,5,3,0,13,725,145,2460,15,14,247,0,47,3619,1901184.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,60.109804
10,0,23,0,0,6,5,3,0,13,725,145,2460,15,14,248,0,47,3620,1901199.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,59.809255
10,0,23,0,0,6,5,3,0,13,725,145,2460,15,14,251,0,47,3623,1901244.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,58.037257
10,0,23,0,0,6,5,3,0,13,725,145,2460,15,14,250,0,47,3622,1901229.000000,10,0,23,0,0,6,5,3,0,12,726,148,2467,14,14,246,0,47,3627,1901169.000000,56.317759
10,0,23,0,0,6,5,3,0,15,725,144,2439,15,14,250,0,47,3602,1901129.000000,10,0,23,0,0,6,5,3,0,15,725,144,2439,15,14,250,0,47,3602,1901129.000000,53.564391
10,0,23,0,0,6,5,3,0,15,725,148,2463,15,14,250,0,47,3630,1901269.000000,10,0,23,0,0,6,5,3,0,15,725,144,2439,15,14,250,0,47,3602,1901129.000000,53.030086
