countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
44,16,98,0,0,14,2,226,0,52,425,396,1614,36,42,284,3,400,2852,18019512.000000,42,16,96,0,0,15,1,226,0,51,443,399,1625,34,42,276,4,396,2874,17840087.000000,564.973684
44,16,97,0,0,14,1,226,0,51,425,392,1612,35,42,275,4,398,2836,17929817.000000,42,16,96,0,0,15,1,226,0,51,443,399,1625,34,42,276,4,396,2874,17840087.000000,564.973684
45,16,95,0,0,14,1,228,0,52,428,391,1620,35,42,275,4,399,2847,17974887.000000,42,16,96,0,0,15,1,226,0,51,443,399,1625,34,42,276,4,396,2874,17840087.000000,562.148816
44,16,99,0,0,14,1,222,0,51,419,393,1610,35,42,275,4,396,2829,17839752.000000,44,16,99,0,0,14,1,222,0,51,419,393,1610,35,42,275,4,396,2829,17839752.000000,562.148816
42,16,95,0,0,14,1,226,0,49,421,391,1610,35,42,275,4,394,2827,17749752.000000,42,16,95,0,0,14,1,226,0,49,421,391,1610,35,42,275,4,394,2827,17749752.000000,562.148816
44,16,98,0,0,14,1,229,0,51,421,389,1596,35,42,274,4,402,2812,18109672.000000,42,16,95,0,0,14,1,226,0,49,421,391,1610,35,42,275,4,394,2827,17749752.000000,562.148816
44,16,97,0,0,15,1,226,0,51,421,394,1630,35,42,272,4,399,2849,17974847.000000,42,16,95,0,0,14,1,226,0,49,421,391,1610,35,42,275,4,394,2827,17749752.000000,562.148816
44,16,97,0,0,14,1,226,0,51,417,391,1612,35,42,275,4,398,2827,17929732.000000,42,16,95,0,0,14,1,226,0,49,421,391,1610,35,42,275,4,394,2827,17749752.000000,562.148816
43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,559.338072
44,16,96,0,0,14,1,226,0,51,414,392,1612,35,42,282,4,397,2832,17884777.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,559.338072
46,16,96,0,0,14,1,224,0,50,410,390,1612,35,42,282,4,397,2825,17884722.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,556.541381
44,16,96,0,0,14,1,226,0,51,414,391,1612,35,42,282,4,397,2831,17884772.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,556.541381
44,16,96,0,0,14,1,226,0,51,429,392,1612,35,42,282,4,397,2847,17884927.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,556.541381
45,16,97,0,0,14,1,226,0,52,429,392,1608,35,42,282,4,399,2844,17974912.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,553.758674
44,16,96,0,0,14,1,229,0,48,426,396,1615,35,42,282,4,400,2848,18019917.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,553.758674
43,16,96,0,0,14,1,226,0,51,429,394,1620,34,42,279,4,396,2853,17839927.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,553.758674
43,16,96,0,0,14,1,226,0,52,427,393,1618,34,42,281,4,396,2851,17839917.000000,43,16,94,0,0,14,1,223,0,50,417,394,1621,35,42,275,4,391,2838,17614787.000000,550.989881
42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,548.234932
43,16,94,0,0,14,2,220,0,53,415,395,1638,34,42,284,4,389,2865,17524942.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,545.493757
41,16,94,0,0,14,2,222,0,53,417,398,1638,34,42,284,4,389,2870,17524977.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,545.493757
43,16,96,0,0,14,2,221,0,54,420,399,1663,34,42,282,4,392,2898,17660122.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,545.493757
43,16,94,0,0,14,2,221,0,52,414,400,1661,34,42,282,4,390,2889,17570047.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,542.766288
47,16,91,0,0,14,2,219,0,52,426,402,1664,34,42,282,4,389,2906,17525192.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,540.052457
47,16,91,0,0,14,2,219,0,52,406,402,1649,34,42,288,4,389,2877,17524977.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,537.352194
47,16,91,0,0,14,3,219,0,52,451,403,1754,35,42,279,4,390,3020,17570887.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,537.352194
47,16,91,0,0,14,2,219,0,52,411,406,1652,34,42,282,4,389,2883,17525002.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,537.352194
47,16,91,0,0,14,3,219,0,52,411,406,1652,35,42,282,4,390,2884,17570022.000000,42,16,94,0,0,14,2,221,0,53,415,395,1636,34,42,284,4,389,2863,17524932.000000,534.665433
45,16,91,0,0,14,2,218,0,52,411,409,1644,34,42,282,4,386,2878,17389977.000000,45,16,91,0,0,14,2,218,0,52,411,409,1644,34,42,282,4,386,2878,17389977.000000,534.665433
50,16,92,0,0,14,2,218,0,52,401,408,1618,34,42,282,4,392,2841,17659742.000000,45,16,91,0,0,14,2,218,0,52,411,409,1644,34,42,282,4,386,2878,17389977.000000,531.992106
45,16,91,0,0,15,2,218,0,52,414,411,1644,35,42,284,4,387,2886,17435057.000000,45,16,91,0,0,14,2,218,0,52,411,409,1644,34,42,282,4,386,2878,17389977.000000,531.992106
45,16,91,0,0,14,2,218,0,52,413,407,1629,35,42,285,4,386,2867,17389962.000000,45,16,91,0,0,14,2,218,0,52,413,407,1629,35,42,285,4,386,2867,17389962.000000,531.992106
45,16,91,0,0,14,2,218,0,52,413,408,1629,35,42,289,4,386,2872,17390007.000000,45,16,91,0,0,14,2,218,0,52,413,407,1629,35,42,285,4,386,2867,17389962.000000,529.332146
44,16,90,0,0,14,2,218,0,53,419,410,1635,35,42,287,4,384,2885,17300092.000000,44,16,90,0,0,14,2,218,0,53,419,410,1635,35,42,287,4,384,2885,17300092.000000,526.685485
44,16,90,0,0,14,3,218,0,53,419,410,1635,36,42,287,4,385,2886,17345112.000000,44,16,90,0,0,14,2,218,0,53,419,410,1635,35,42,287,4,384,2885,17300092.000000,524.052058
41,16,89,0,0,14,2,221,0,50,431,416,1650,35,42,287,4,383,2915,17255302.000000,41,16,89,0,0,14,2,221,0,50,431,416,1650,35,42,287,4,383,2915,17255302.000000,524.052058
41,16,89,0,0,14,2,221,0,50,431,415,1647,35,42,287,4,383,2911,17255282.000000,41,16,89,0,0,14,2,221,0,50,431,415,1647,35,42,287,4,383,2911,17255282.000000,521.431797
41,16,89,0,0,14,2,219,0,50,431,414,1645,35,42,287,4,381,2908,17165267.000000,41,16,89,0,0,14,2,219,0,50,431,414,1645,35,42,287,4,381,2908,17165267.000000,518.824638
41,16,88,0,0,14,2,215,0,49,427,410,1648,35,42,293,4,376,2908,16940277.000000,41,16,88,0,0,14,2,215,0,49,427,410,1648,35,42,293,4,376,2908,16940277.000000,518.824638
41,16,88,0,0,13,2,215,0,49,423,410,1644,35,42,294,4,375,2901,16895227.000000,41,16,88,0,0,13,2,215,0,49,423,410,1644,35,42,294,4,375,2901,16895227.000000,516.230515
41,16,88,0,0,13,1,215,0,49,423,410,1644,35,42,294,4,374,2901,16850227.000000,41,16,88,0,0,13,1,215,0,49,423,410,1644,35,42,294,4,374,2901,16850227.000000,513.649363
40,16,89,0,0,13,1,215,0,50,419,409,1638,35,42,294,4,374,2891,16850157.000000,40,16,89,0,0,13,1,215,0,50,419,409,1638,35,42,294,4,374,2891,16850157.000000,511.081116
40,16,89,0,0,13,1,215,0,50,409,408,1567,35,42,296,4,374,2811,16849717.000000,40,16,89,0,0,13,1,215,0,50,409,408,1567,35,42,296,4,374,2811,16849717.000000,508.525710
41,16,87,0,0,13,1,213,0,51,418,414,1590,35,42,296,4,371,2850,16714957.000000,41,16,87,0,0,13,1,213,0,51,418,414,1590,35,42,296,4,371,2850,16714957.000000,505.983082
41,16,87,0,0,13,1,213,0,51,433,416,1610,35,42,296,4,371,2887,16715217.000000,41,16,87,0,0,13,1,213,0,51,418,414,1590,35,42,296,4,371,2850,16714957.000000,503.453166
41,16,87,0,0,13,1,213,0,51,416,418,1605,34,42,294,4,371,2864,16714992.000000,41,16,87,0,0,13,1,213,0,51,418,414,1590,35,42,296,4,371,2850,16714957.000000,503.453166
41,16,87,0,0,12,1,213,0,49,413,414,1590,33,42,296,4,370,2841,16669857.000000,41,16,87,0,0,12,1,213,0,49,413,414,1590,33,42,296,4,370,2841,16669857.000000,500.935900
39,16,90,0,0,12,1,212,0,49,417,415,1598,33,42,296,4,370,2854,16669942.000000,41,16,87,0,0,12,1,213,0,49,413,414,1590,33,42,296,4,370,2841,16669857.000000,498.431221
39,16,87,0,0,12,1,213,0,49,417,414,1593,32,42,303,4,368,2854,16579962.000000,39,16,87,0,0,12,1,213,0,49,417,414,1593,32,42,303,4,368,2854,16579962.000000,498.431221
36,16,87,0,0,12,1,213,0,49,423,416,1609,32,42,303,4,365,2878,16445112.000000,36,16,87,0,0,12,1,213,0,49,423,416,1609,32,42,303,4,365,2878,16445112.000000,493.459369
39,16,87,0,0,12,1,213,0,49,404,411,1603,32,42,303,4,368,2848,16579867.000000,36,16,87,0,0,12,1,213,0,49,423,416,1609,32,42,303,4,365,2878,16445112.000000,493.459369
39,16,87,0,0,12,1,210,0,49,404,409,1599,32,42,303,4,365,2842,16444837.000000,39,16,87,0,0,12,1,210,0,49,404,409,1599,32,42,303,4,365,2842,16444837.000000,490.992073
39,16,87,0,0,12,1,207,0,49,406,410,1600,32,42,303,4,362,2846,16309867.000000,39,16,87,0,0,12,1,207,0,49,406,410,1600,32,42,303,4,362,2846,16309867.000000,488.537112
39,16,87,0,0,11,1,207,0,49,410,408,1544,32,42,305,4,361,2794,16264637.000000,39,16,87,0,0,11,1,207,0,49,410,408,1544,32,42,305,4,361,2794,16264637.000000,486.094427
39,16,87,0,0,11,1,207,0,50,410,408,1544,32,42,305,4,361,2795,16264642.000000,39,16,87,0,0,11,1,207,0,49,410,408,1544,32,42,305,4,361,2794,16264637.000000,483.663955
39,16,87,0,0,11,1,207,0,49,428,411,1586,32,42,305,4,361,2857,16265042.000000,39,16,87,0,0,11,1,207,0,49,410,408,1544,32,42,305,4,361,2794,16264637.000000,483.663955
39,16,87,0,0,11,2,207,0,49,413,407,1544,32,42,307,4,362,2798,16309682.000000,39,16,87,0,0,11,1,207,0,49,410,408,1544,32,42,305,4,361,2794,16264637.000000,483.663955
37,16,85,0,0,11,2,210,0,47,416,402,1516,32,42,307,4,361,2766,16264537.000000,37,16,85,0,0,11,2,210,0,47,416,402,1516,32,42,307,4,361,2766,16264537.000000,478.839407
39,16,87,0,0,11,2,204,0,49,421,406,1544,32,42,313,4,359,2811,16174817.000000,39,16,87,0,0,11,2,204,0,49,421,406,1544,32,42,313,4,359,2811,16174817.000000,478.839407
38,16,87,0,0,11,2,204,0,49,413,409,1552,32,42,312,4,358,2813,16129782.000000,38,16,87,0,0,11,2,204,0,49,413,409,1552,32,42,312,4,358,2813,16129782.000000,478.839407
38,16,87,0,0,11,3,204,0,49,413,409,1552,33,42,312,4,359,2814,16174802.000000,38,16,87,0,0,11,2,204,0,49,413,409,1552,32,42,312,4,358,2813,16129782.000000,476.445210
39,16,86,0,0,11,2,201,0,51,421,410,1560,32,42,312,4,355,2832,15994917.000000,39,16,86,0,0,11,2,201,0,51,421,410,1560,32,42,312,4,355,2832,15994917.000000,476.445210
37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,474.062984
38,16,86,0,0,11,2,201,0,51,415,408,1563,32,42,312,4,354,2827,15949862.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,474.062984
39,16,86,0,0,11,2,203,0,51,419,409,1550,32,42,312,4,357,2819,16084842.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,474.062984
39,16,86,0,0,12,2,201,0,52,421,413,1596,32,42,313,4,356,2873,16040127.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,474.062984
39,16,86,0,0,11,2,201,0,51,420,408,1572,32,42,312,4,355,2841,15994957.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,474.062984
39,16,88,0,0,11,2,201,0,49,429,414,1578,32,42,312,4,357,2860,16085097.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,471.692669
39,16,86,0,0,11,2,201,0,51,421,409,1572,32,42,312,4,355,2843,15994972.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,471.692669
39,16,86,0,0,11,2,201,0,51,420,404,1572,32,42,312,4,355,2837,15994937.000000,37,16,86,0,0,11,2,201,0,51,417,409,1540,32,42,312,4,353,2807,15904772.000000,471.692669
39,16,85,0,0,12,2,198,0,51,434,407,1593,32,42,313,4,352,2876,15860207.000000,39,16,85,0,0,12,2,198,0,51,434,407,1593,32,42,313,4,352,2876,15860207.000000,469.334205
41,16,83,0,0,12,2,198,0,53,434,408,1591,32,42,313,4,352,2877,15860212.000000,39,16,85,0,0,12,2,198,0,51,434,407,1593,32,42,313,4,352,2876,15860207.000000,466.987534
39,16,85,0,0,12,2,198,0,51,425,407,1610,32,42,312,4,352,2883,15860192.000000,39,16,85,0,0,12,2,198,0,51,425,407,1610,32,42,312,4,352,2883,15860192.000000,466.987534
39,16,85,0,0,12,2,198,0,51,434,407,1597,32,42,313,4,352,2880,15860227.000000,39,16,85,0,0,12,2,198,0,51,425,407,1610,32,42,312,4,352,2883,15860192.000000,466.987534
39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,464.652597
38,16,85,0,0,12,2,198,0,51,434,404,1577,32,42,312,4,351,2856,15815102.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,464.652597
39,16,87,0,0,12,3,201,0,51,438,407,1585,33,42,319,3,358,2878,16129837.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,460.017687
39,16,87,0,0,12,2,201,0,51,438,407,1585,33,42,319,3,357,2878,16084837.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,457.717598
39,16,87,0,0,12,3,198,0,51,442,407,1583,32,42,326,3,355,2886,15994917.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,457.717598
37,16,87,0,0,12,3,198,0,51,445,408,1609,32,42,326,3,353,2916,15905082.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,455.429010
37,16,87,0,0,12,3,198,0,51,445,408,1609,33,42,326,3,353,2917,15905102.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,453.151865
37,17,87,0,0,12,3,200,0,51,445,408,1607,32,42,326,3,356,2914,16040072.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,453.151865
37,17,84,0,0,12,3,193,0,51,433,411,1607,32,42,326,3,346,2905,15589967.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,450.886106
36,17,85,0,0,12,3,193,0,51,433,408,1605,32,42,326,3,346,2900,15589942.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,448.631676
36,17,85,0,0,12,3,193,0,51,433,408,1605,33,42,326,3,346,2901,15589962.000000,39,12,84,0,0,12,2,196,0,49,430,406,1590,32,42,313,4,345,2866,15545137.000000,446.388517
36,17,80,0,0,12,3,186,0,51,415,411,1655,32,42,326,3,334,2935,15050027.000000,36,17,80,0,0,12,3,186,0,51,415,411,1655,32,42,326,3,334,2935,15050027.000000,446.388517
36,17,80,0,0,12,3,186,0,51,416,416,1661,32,42,326,3,334,2947,15050092.000000,36,17,80,0,0,12,3,186,0,51,415,411,1655,32,42,326,3,334,2935,15050027.000000,444.156575
36,17,80,0,0,12,3,186,0,51,411,410,1653,32,42,326,3,334,2928,15049972.000000,36,17,80,0,0,12,3,186,0,51,411,410,1653,32,42,326,3,334,2928,15049972.000000,444.156575
36,17,80,0,0,12,2,186,0,51,411,410,1653,32,42,326,3,333,2928,15004972.000000,36,17,80,0,0,12,2,186,0,51,411,410,1653,32,42,326,3,333,2928,15004972.000000,441.935792
36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,441.935792
36,16,80,0,0,12,4,184,0,51,411,409,1653,32,42,326,3,332,2927,14959967.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,439.726113
36,20,81,0,0,12,3,186,0,51,415,407,1641,32,42,326,3,338,2917,15229937.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,439.726113
34,16,84,0,0,12,3,188,0,51,411,410,1641,32,42,326,3,337,2916,15184912.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,439.726113
36,16,80,0,0,12,4,184,0,51,436,411,1743,33,42,323,3,332,3042,14960667.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,439.726113
36,16,80,0,0,12,3,184,0,51,412,409,1653,32,42,326,3,331,2928,14914977.000000,36,16,80,0,0,12,3,184,0,51,411,409,1653,32,42,326,3,331,2927,14914967.000000,439.726113
36,16,82,0,0,12,3,180,0,55,400,403,1642,32,42,326,3,329,2903,14824792.000000,36,16,82,0,0,12,3,180,0,55,400,403,1642,32,42,326,3,329,2903,14824792.000000,437.527482
36,16,80,0,0,12,3,187,0,51,406,406,1629,32,42,326,3,334,2895,15049782.000000,36,16,82,0,0,12,3,180,0,55,400,403,1642,32,42,326,3,329,2903,14824792.000000,437.527482
35,16,80,0,0,11,3,184,0,51,412,409,1661,32,42,328,3,329,2938,14825037.000000,36,16,82,0,0,12,3,180,0,55,400,403,1642,32,42,326,3,329,2903,14824792.000000,437.527482
36,16,80,0,0,11,3,184,0,51,409,412,1676,32,42,328,3,330,2953,14870097.000000,36,16,82,0,0,12,3,180,0,55,400,403,1642,32,42,326,3,329,2903,14824792.000000,435.339845
34,16,79,0,0,12,4,182,0,51,403,408,1636,31,42,329,3,327,2903,14734807.000000,34,16,79,0,0,12,4,182,0,51,403,408,1636,31,42,329,3,327,2903,14734807.000000,435.339845
34,16,79,0,0,12,4,182,0,51,403,408,1636,32,42,329,3,327,2904,14734827.000000,34,16,79,0,0,12,4,182,0,51,403,408,1636,31,42,329,3,327,2903,14734807.000000,428.842343
34,16,79,0,0,12,4,182,0,50,390,407,1630,32,42,330,3,327,2884,14734667.000000,34,16,79,0,0,12,4,182,0,50,390,407,1630,32,42,330,3,327,2884,14734667.000000,426.698131
35,16,78,0,0,12,4,182,0,49,394,408,1636,32,42,330,3,327,2894,14734737.000000,34,16,79,0,0,12,4,182,0,50,390,407,1630,32,42,330,3,327,2884,14734667.000000,424.564641
34,16,78,0,0,13,4,179,0,50,390,408,1636,32,42,333,3,324,2894,14599732.000000,34,16,78,0,0,13,4,179,0,50,390,408,1636,32,42,333,3,324,2894,14599732.000000,424.564641
34,16,78,0,0,13,4,179,0,51,390,411,1642,32,42,332,3,324,2903,14599772.000000,34,16,78,0,0,13,4,179,0,50,390,408,1636,32,42,333,3,324,2894,14599732.000000,422.441818
